target,feature1,feature2,feature3,feature4,feature5,feature6,feature7
0.06296275030058507,0.6623709314287014,0.7050263132726161,0.46665724560535615,0.4349502788967722,0.12666704057831468,0.769441041313926,0.09919101345104109
0.16903337380830086,0.549773964704977,0.09946170675868105,0.11318758715699584,0.7082475357005211,0.6624408751290977,0.391661609890552,0.32258197717599824
0.7504263823273267,0.19510631101969922,0.015955968626219508,0.3632162490939054,0.9748017556999312,0.3287723318816358,0.534151655997068,0.9966224522240293
0.4259964887111882,0.2634251896953439,0.3711613845287246,0.1629666607078012,0.9375395090246497,0.9385428158463662,0.3804252385922192,0.9744232139391679
0.825048197468093,0.6180683962330105,0.7684655958578052,0.48899457590579976,0.3554972302076046,0.5947203063907625,0.006986883786665343,0.3064658923045456
0.9188933114077247,0.42427142822104436,0.0014634154691250956,0.8225683749198289,0.696916091165902,0.8679999562634834,0.8754308530704207,0.01171811401558931
0.38394146850555066,0.999079910797275,0.32728869916647907,0.4029417541699509,0.35785014696002615,0.2889787438803215,0.5450743392521766,0.8403179760760504
0.8442546111283656,0.1284584193495728,0.19620188456363985,0.44340109278051676,0.44611922963438677,0.011728760938486626,0.6784357522617622,0.3903063202751924
0.0955381350646316,0.17027315739448712,0.17162152795643826,0.7952379987856715,0.7248701272186886,0.3938123980770516,0.18424900466340344,0.09246379752059186
0.32884217369297275,0.6175001835592008,0.9971397376572132,0.029902634223644697,0.39866923244708685,0.6443218082937973,0.8714815774420167,0.7478554805719293
0.6683721606144322,0.648890308567698,0.7216323490482868,0.09789803847340817,0.76252680495565,0.3990510603926618,0.09191034145031096,0.9079275194851101
0.6256698566072109,0.07969976352694363,0.307938477930622,0.31334363201236937,0.29104786739019906,0.18892929497417899,0.15834323376281212,0.03436564812747711
0.7103166873686375,0.2717169002051283,0.29498288924321125,0.6841039796526993,0.7743689868633725,0.391911774548403,0.2672635360960227,0.9292842026335794
0.2148614781556295,0.6112280154248454,0.8541852832702002,0.933295770206312,0.008277665633883435,0.7248984164756084,0.05116877807243181,0.3752268051796158
0.31209677028807126,0.5753921588688116,0.3896336894685808,0.4920357463664561,0.650387370397428,0.32099647615032745,0.07542238471309737,0.699942797728387
0.6495727900899723,0.3415000786904948,0.8462629878476887,0.785269713454735,0.3809255136816576,0.24888462046024107,0.6558054144307124,0.7554815296537754
0.5771292112523682,0.061900744500493876,0.7312314464218643,0.38020760924744323,0.853261591714493,0.798396643853663,0.1226529803540023,0.05639056156141686
0.22393049639477047,0.30839825105574303,0.9801324705423434,0.23186208120209773,0.20558308546500337,0.28784699461146757,0.7227231329489099,0.6094664985100593
0.4667756318702033,0.7146634704820176,0.30848278375671845,0.561656625313106,0.4838460584736636,0.31844395002215187,0.9030661158849248,0.6548809893263717
0.036016980935664966,0.2517949381519615,0.21293687054752086,0.8787274195340631,0.1894938908408469,0.48975053326352513,0.6058001757884323,0.9444052807362545
0.1635755192324979,0.10302175138832559,0.26818609130050186,0.17162521059221347,0.6210163420241925,0.5130736451326432,0.7672654222329075,0.9951652301974786
0.4371890520049774,0.40259456016337525,0.5547863588747697,0.5963616403849543,0.5947296609348958,0.413966390108489,0.9491505874954536,0.39190861065255334
0.9331684102685623,0.2068374445999155,0.7283485720520501,0.6099007010923029,0.31087391222754235,0.6351621876278448,0.533225386890098,0.13286509852459594
0.3194139245773546,0.2262224637068183,0.788396012463456,0.8636273911253135,0.9938773105392424,0.7682557648912379,0.1780135373611723,0.903497418472028
0.6644031109477454,0.5781899994688923,0.14795192671391655,0.2808013867022293,0.6547198210772409,0.2024583274336721,0.1637164857126534,0.04410567760538464
0.6070630782325317,0.7145158180313164,0.6070027987698459,0.31388888419633265,0.40324392629436157,0.6951734392780524,0.41425069882843957,0.7598038373620185
0.11063165859323498,0.8201860152597621,0.9428622454237294,0.03141330493712746,0.5705484244291648,0.5285800667735657,0.9145993527245668,0.5879684886248442
0.6917071996653817,0.6035150890206739,0.37703190250562624,0.7566813104721631,0.9498823363702346,0.35969696715908916,0.6148090094848315,0.29484112015178965
0.10552887985825987,0.923083752431985,0.5629226570020373,0.533976511058217,0.27629327746130394,0.03897720922477588,0.5349846244991175,0.7055595531320362
0.07351302479379407,0.5564804109156699,0.7142904605962285,0.5103119415494725,0.9828020879650862,0.8190091075118405,0.8082886260539688,0.8801176310104835
0.7997997193806213,0.799700262081175,0.962963858229994,0.563715369324004,0.8569679668009961,0.6725604546490059,0.7488289105553585,0.7346414925312943
0.4479710250858545,0.719460321036897,0.34128587457320037,0.8557174428558564,0.9387756450787954,0.8647190542266922,0.04436048166321771,0.6695905844645272
0.1412764678933659,0.7102859058606665,0.19880997703475178,0.70029952867086,0.3603418112643566,0.21417394358927289,0.30565253900549205,0.9499756171336506
0.8316132056562971,0.03395438126649264,0.48734964236184874,0.00013274514023686734,0.24308570917343186,0.6610487385247688,0.37180826223830443,0.921045285001187
0.6423027350905416,0.9568112099734482,0.6551789334515201,0.5493207174206264,0.6397478664335965,0.03614124329114354,0.13715430826344377,0.9293149094733226
0.12672926834479958,0.88446497193198,0.7451710865449518,0.7240112258123437,0.6730967717102986,0.8553110029349592,0.1476436491615637,0.923099930355672
0.22597330478151811,0.8945117645223688,0.2074124023574826,0.7694446706876454,0.15845386471880518,0.2983939963694834,0.2738123620609444,0.13813241232320217
0.8929364173434675,0.8099040064963832,0.02588390617995795,0.48252620451904127,0.03705531469681089,0.7431782266889706,0.1032687747143528,0.04790755525801549
0.4020696480022512,0.692162913583084,0.8162901172834814,0.6658863786111232,0.39121558218278973,0.3058330165032017,0.2680946667079872,0.00982695840088843
0.2661274009907637,0.5921871464593791,0.18627114038778025,0.32117284711256155,0.9614934566254836,0.04387356767325812,0.922832809573588,0.7017991352289176
0.2860503378248589,0.19838123772919924,0.34884037258552825,0.8138850503691396,0.21342511808941433,0.49635161879645806,0.6290414996389858,0.32638714562330184
0.9946504796210691,0.0879049748093147,0.002971922952744066,0.2772708899748435,0.02064029890279706,0.5502955939753327,0.594794000566105,0.16742652756397536
0.5748251888920766,0.7227720520898505,0.8843596958470131,0.939807395759838,0.46864786698731675,0.21842974504574686,0.29858335188835705,0.6858156609106509
0.7530529458921107,0.04794606238623633,0.8938850521377488,0.17832265957209847,0.7781335117253905,0.5461540483659161,0.07085366042749752,0.7675521013836198
0.08480808763433456,0.33822504992535796,0.10950721704957977,0.8477958749370381,0.002397981515123937,0.007909316993615856,0.07396039064604976,0.29091229434083377
0.4394581679709372,0.7914597773406189,0.08403493228831782,0.14295304143841514,0.694313239061298,0.9567335670933389,0.5714926491628691,0.01389002513938642
0.31916653582309096,0.9535575419773402,0.5937860820479121,0.8054668546464817,0.862222624447435,0.39721906687403385,0.01086953526172052,0.7615124035530408
0.9994036753299174,0.26063322829115965,0.18681596710067905,0.8150365239933905,0.9764766938066319,0.8493938789011714,0.700307807206092,0.1253247340797472
0.8027098448690069,0.5382640485362479,0.8978652547643762,0.753063635203322,0.5332064761883868,0.7221865223587356,0.6202204413395849,0.43771164771318016
0.2570509823960593,0.4313184047907881,0.3014146747020736,0.3213084523272527,0.13681954735387347,0.02526835041704978,0.17304620861072495,0.8437323627341303
0.8852407220595528,0.5329676344054521,0.3504638074197989,0.662165638836728,0.9470148796076248,0.46997739636516234,0.2530154434477353,0.7399447900682556
0.10006525057946813,0.34238758058177776,0.28096155662898514,0.9567212078017436,0.04493347979412521,0.8661385479728732,0.89209452206435,0.5399429171427264
0.6097112132497817,0.33473218177576547,0.8696805988954632,0.20017891387174824,0.9836359390477352,0.9090045682557149,0.2114288206175967,0.003254511688973727
0.5940380822535185,0.9855685484597716,0.6640028720536153,0.5642738724460598,0.31385691859333975,0.035289848468950114,0.35883277127742896,0.6892801401403819
0.7291043868415307,0.44428297116619986,0.41652235497639,0.10842578809236925,0.016427022464613472,0.324472431523803,0.29463783191565296,0.3036790853356467
0.7302615158928429,0.21322624680692037,0.8300994069376569,0.6867318114086762,0.010403033883096935,0.09015697332707684,0.2883724124533199,0.7955692780468626
0.328535678410554,0.8267046697050491,0.5686202090452609,0.04394657671184443,0.5301930300827122,0.4939642120861464,0.3402575940192346,0.09960819010823851
0.24498390304635553,0.963998826696323,0.1980084507478238,0.9463417092972158,0.3509567903409534,0.12947228401666722,0.31881702021000247,0.8761591424989902
0.45764838104399896,0.400197626488753,0.47882440523086645,0.8598655484376806,0.40212019053843584,0.8028479960097169,0.39845548098106365,0.7502341455583323
0.1258399029160855,0.12509408123941002,0.22287803371233383,0.8143587701777949,0.384364400098131,0.10910061122759274,0.2173784821436865,0.062021468797697654
0.9724640530263667,0.9502108193773291,0.7083178863374163,0.04245470096116677,0.025292257617040126,0.15862919146626275,0.5277267817732827,0.5864812939662278
0.1979329395004903,0.7187992395481227,0.4713097427407915,0.7010194482589915,0.6624933545597954,0.9761570985490564,0.07603287165204031,0.03476500323280274
0.17648235422797176,0.5108543850845907,0.5918574651694302,0.4544244756523047,0.18531159134016428,0.38852458694245295,0.7677781908323446,0.41660326515599766
0.6153929500177538,0.5223880458069717,0.5205119528308356,0.48126127442472577,0.3853251635234548,0.06407066193437072,0.17760786551231755,0.7785847890575789
0.09804115994444496,0.5849567664789993,0.3884912734328281,0.9317195594450813,0.576224625110303,0.6801987991247939,0.6288929851975833,0.8738544511124734
0.3425693442638976,0.15122666720121036,0.06508578365598561,0.05875182374070165,0.8087278811998635,0.4742684737994084,0.5762226170317816,0.6855007231418433
0.2732813031989598,0.7401695359630908,0.4040223026302211,0.45003886183376085,0.8720743901913746,0.369529482939854,0.3440136503158845,0.9492121283650228
0.15768274898758905,0.24970162424618914,0.4641152854526197,0.9084400195438844,0.7027296898263937,0.28945904031458436,0.3506982076256546,0.23919052989819145
0.7589908542396288,0.7577094770106794,0.17205597630647718,0.43868734750179705,0.22438728152470322,0.509623128720999,0.6460392322099999,0.0674217325029206
0.3306824207270477,0.3085472831683346,0.7366185216028219,0.4130615628356783,0.45779801121599617,0.0014254726308191579,0.8936585798468002,0.5611529804076998
0.9361741105394175,0.7499929912365068,0.7145822990205798,0.6154782380092262,0.20013881780960296,0.8838255937867393,0.23686054306160542,0.4415164356741704
0.35876301230308194,0.8267566297010651,0.1533934809266594,0.27124441089561036,0.5740970843777748,0.42231875897508664,0.12240573615318584,0.2575637092233388
0.5165156769211027,0.2009942394908909,0.8649514811510317,0.46053456289415795,0.3759995748438759,0.7830910413937252,0.1897254137849057,0.3087613893194593
0.8896967537582152,0.26304053765780777,0.11174914353910215,0.8067317891565804,0.03467786678951523,0.6230200964854128,0.9403302465050264,0.6082041102280183
0.6343460348841714,0.6112699874659487,0.17518732141469762,0.1963517630089897,0.3979006529017537,0.8790289241915236,0.11901230210191005,0.9569438833560496
0.2445752342091727,0.19207131360012364,0.784541872276091,0.6042312569089356,0.7881392841857657,0.7737815963594288,0.4702231709936662,0.7323230745519461
0.3645731696357851,0.2860211055801314,0.6920589481523765,0.11220166623368533,0.7543820862547594,0.1647630599856501,0.36793276288279786,0.3636103524701446
0.712794502120197,0.1825179048725497,0.30506646188150743,0.12558974289660962,0.9372047604185413,0.7660927313701009,0.7644610453320305,0.9933647220716058
0.3711902872387307,0.8676910544931041,0.5721817708101522,0.8748815166772551,0.36831444655102796,0.9528637298977474,0.804887931898112,0.17630897129610756
0.13654658004313025,0.8787922292022959,0.06925091999349586,0.9452963093809595,0.47933419147440126,0.6148212222975957,0.20748140248748104,0.6589732231043003
0.4995040222538547,0.6459090530644754,0.8139711872527441,0.6219266085368916,0.3953466376964887,0.6080955076432492,0.5897209273862893,0.8023161968686872
0.644806099334208,0.7020671152935324,0.5559178128675177,0.9574722055118502,0.4623850984976208,0.9801727901267425,0.7330132415382787,0.27514848425909877
0.1877181433617211,0.4729354080674928,0.3000378910181113,0.16065557895401406,0.9593925641247637,0.3425750592063368,0.6599720794150712,0.808793499767302
0.5481003741873419,0.9177637824910754,0.45467776497493484,0.6038639682110408,0.9751586281404276,0.9035695351133586,0.724947192454644,0.21536672862137296
0.3028776330797438,0.35986534493391487,0.3292331726821379,0.1464990614873597,0.7027201786690582,0.2963875805385241,0.9419013383342981,0.8966852826907538
0.9961422693827213,0.6772949772458089,0.5290338183171293,0.14268481226524343,0.10398701570233981,0.776685334778702,0.7251625024943027,0.49097412637380067
0.11393043238483003,0.6217343699613603,0.793533289471407,0.8507582716111667,0.9342882631310182,0.9179126469601864,0.7768218573531996,0.44276915332579003
0.09586033293708163,0.47506365592531563,0.8623270570224011,0.3710607786026233,0.6941798217497595,0.19061171021269174,0.016446653733035554,0.6975533513195399
0.40238421704494354,0.8415888925135596,0.14407527773430473,0.56283914862434,0.4694031755990994,0.24511106735414956,0.7176739932248537,0.6819782610945355
0.14840695026839767,0.41078858382771477,0.5482736936035488,0.9928804919581944,0.38932211374202297,0.803366665385403,0.5392322619591282,0.011297165751107063
0.5018173486993208,0.9255958752307804,0.9431785999800988,0.4092577797535406,0.40053855858851906,0.31209662595259635,0.1508425407149906,0.7414987037466778
0.9092296874428244,0.058809101291268595,0.35521146327159825,0.6916927185194307,0.5505728992390757,0.9454950592003054,0.4022947651742709,0.7734726466433541
0.7854289212219098,0.7486311370391254,0.3759360594014136,0.7023248985297987,0.08912681703145942,0.9033497065031203,0.38490979235284106,0.6098610682030183
0.192180916869221,0.7599431704399571,0.7172197534338208,0.4482407290532556,0.04758644387516775,0.45479416139555073,0.9177702705400722,0.16052482756128528
0.43981445044914513,0.88946029240961,0.9852369781692836,0.03401644140603366,0.7840197348886836,0.004362771545920685,0.9232171789954958,0.9363491525026396
0.1151978689743981,0.397759545424035,0.4282736076255782,0.5464983793879068,0.8392388462428916,0.09059058766432593,0.06338485697250151,0.4012086193023895
0.6587400580597433,0.5825962270006574,0.8270835030876952,0.8255439504289955,0.08301569606144465,0.47809768163872923,0.4172330368697086,0.1947747387136084
0.22070627520037844,0.7181063964627751,0.5209967783178263,0.07999450433438204,0.5263950121067467,0.2894567097983257,0.6518628221016282,0.5705200507042751
0.35017857677739284,0.8976425181246017,0.8272613385374689,0.7794498132223804,0.3249537610951386,0.39154662072600144,0.6052002180191952,0.9614457318377336
0.5468084612168844,0.0882847350261422,0.2458751470889512,0.3488239136199398,0.7360826884785779,0.6206220533470479,0.36743420180981334,0.8971217582256685
0.5918041870503772,0.7623706330297884,0.3231075426139437,0.18990804391517946,0.8079733005795015,0.4473391198931236,0.15023178198955456,0.6362549607983395
0.8811533159662234,0.6712730166348575,0.7772434061064026,0.5866121824833537,0.2746184494121069,0.5471037844184081,0.0859815552942278,0.5787826849460709
0.721627559041428,0.856537329161788,0.008348333350996273,0.904415671362008,0.9140015924294151,0.37411591514607323,0.8196266817704799,0.9904915035627706
0.8382304681193196,0.1994227470881067,0.07064640494426888,0.8172487644624447,0.42149414878756875,0.43052519500704967,0.5222406689572076,0.19972283034015437
0.6132698196964534,0.9114035759245239,0.30258163717914166,0.24111427184909617,0.30792353269656103,0.08230062000513938,0.6949247425334318,0.8892296151338638
0.9110065237731497,0.6258928528371784,0.763381039681453,0.7459158149302659,0.7578012336816558,0.5563902262287418,0.5220217049674603,0.8786976567957008
0.050776593461918984,0.16519242284250524,0.9925450267626814,0.282094029815834,0.4303523106746836,0.306747649860576,0.435922198723251,0.43390630538667685
0.7073250613370065,0.33019398768767116,0.5975881210241256,0.45704057792748953,0.23844152873773106,0.6800091391410354,0.4768815183107983,0.6665993462183555
0.512972591063823,0.645881031217529,0.8558544216027445,0.26195150400987277,0.0026797039960710922,0.5477963711492667,0.5057846227218145,0.3886230868230439
0.268892127212764,0.584701397104011,0.5059512587967728,0.5992091541512515,0.08310689423818829,0.8267024459741636,0.5128887016901998,0.7002356251692403
0.6466727375036522,0.026103756081501173,0.11107145618747205,0.7473470168515153,0.0007071709079577992,0.5602132480080304,0.6086635566789437,0.5075437303035973
0.4835387256092749,0.08569733708910376,0.934287785003048,0.3049640513394468,0.6458146665555237,0.0005328505600958877,0.8564248315668702,0.6661334397374737
0.528346511630673,0.27476502954284876,0.49291872803158066,0.7806914359376909,0.4943984466656446,0.0034852062022175945,0.7600597169296524,0.11261336622556428
0.11234828742841074,0.9470212436972827,0.429146488978957,0.09726370250374028,0.30320600479945614,0.283719290743767,0.5871815032401072,0.44332064053543996
0.27616538946213565,0.05610499754730003,0.3416530301676862,0.34410228370931273,0.9584117065953758,0.8316677723601494,0.35989980426083257,0.2971472259239163
0.6200250230582536,0.7063690339042606,0.2387594315828443,0.9301763120952284,0.32244733478497223,0.949608624430531,0.2900929937859791,0.6402462696146469
0.5381765821746156,0.8392054646203522,0.9202826628428196,0.5719671273207129,0.1638851004128844,0.919367375025344,0.2994129628372676,0.9862182487104776
0.935975179125215,0.16764322436480428,0.49730118338624785,0.6169337375445473,0.45973444084242676,0.1722667057556453,0.4104192670564778,0.7043166940467146
0.16859821433067235,0.009994381489893622,0.9340934304456124,0.7074653153721719,0.8834810645463859,0.08572174013590783,0.506702076748324,0.7342806628973794
0.7380750521119853,0.3504455844279395,0.4449859229064279,0.26615958424495434,0.7431093013302643,0.09199900825432938,0.8338760263991161,0.7344819309724465
0.4134522202557285,0.29021538717915496,0.4526174662281852,0.5862794583630568,0.7746976397098718,0.39018011186555424,0.28634753313637984,0.21323783580253253
0.08409466729878967,0.007018465188791789,0.16453064513801885,0.3555036194728587,0.4795943212482453,0.3566686152584648,0.3541277373757187,0.06401038007985715
0.846158396776865,0.5908782244436043,0.9353399791098692,0.6118464659159368,0.6287710327999799,0.520622058270232,0.7349603952339423,0.33445457699754066
0.8110975714681323,0.9280787585714364,0.12767984942761168,0.11363946987930684,0.24342806569116626,0.8653619729682739,0.7370448586527554,0.6161210356848006
0.8231510072301862,0.23934081799700646,0.004116453301710954,0.9629019973999605,0.9889015836353665,0.8715774037712983,0.9675644487377743,0.16260501321608367
0.34418044230640965,0.3053217360672488,0.1780820898308938,0.5772002670724705,0.47194018461392484,0.9119902338591827,0.4823931731826955,0.7701698009017581
0.11026385090628388,0.5665658281470758,0.5290970741183277,0.9398568536011155,0.11160197960799711,0.8404933364386534,0.5164503032492277,0.6068047272466015
0.2990864157229133,0.9246116795029634,0.6828702396701966,0.8866574208148155,0.39560247107329616,0.42139075371886026,0.24797843401904984,0.5199825269145653
0.671940469360987,0.16936163514089986,0.18450275472032995,0.3967805410683911,0.8466494235886196,0.12734199405598579,0.4266043245521306,0.6844459854137266
0.5262720677032509,0.6848184612204278,0.1571872730899767,0.6679082903814426,0.7276796588494093,0.6644954635585838,0.7235296635292581,0.09343363285925521
0.3688972685055457,0.579347289009675,0.5632274436388182,0.4392785371258783,0.3873192230539252,0.4801674522167896,0.9527170531591497,0.7358831859548423
0.9410646484767934,0.382584153850295,0.8271611606070756,0.40101369254373975,0.4066207544168965,0.41774358272039114,0.1349600553096134,0.2259862046108685
0.9739847842802675,0.6607650371573492,0.9830819600050094,0.8563852324951068,0.3754377138361037,0.21926750503670434,0.35469788378551415,0.41618560256895243
0.2551798701673872,0.9939790234615126,0.4330255353116983,0.9683924990880038,0.25093015132816787,0.5468163132555247,0.06040761882061452,0.8787117165297493
0.1595644602632853,0.5627333362263294,0.7453607743168796,0.3048424800141969,0.45942164889550985,0.9330555395975785,0.808015952241849,0.6442977553271401
0.07181966627748748,0.6779319974515752,0.9006583865217092,0.5120360972306676,0.9370626723459528,0.8957202327524085,0.42803806856014603,0.5151338345013488
0.9500769262591927,0.85941772517137,0.8111975091006711,0.23568432911912862,0.5650029044840276,0.1279977307406659,0.39259091272884017,0.09332057477079947
0.7955899547453017,0.9340442871001056,0.07073552768841762,0.30195378830791386,0.7589242516890976,0.6760792595948935,0.8276293048474163,0.26021733665189395
0.7657992771042884,0.4038202252124885,0.4531260240092474,0.9168800745088272,0.7713221896719771,0.14297910408504833,0.35267003604867353,0.5528589996207998
0.17814140614828677,0.20329514537598525,0.7506901557450347,0.7613002088821655,0.28887010904371935,0.01887699318025271,0.82427905771578,0.7483920569267015
0.5948915442480445,0.9037489255624889,0.9688440536423595,0.2836192157160995,0.8960016998827456,0.7104377289622447,0.8574482847047484,0.12566081268715834
0.11676731352671643,0.09810444323357181,0.6352875614363297,0.6806129309804648,0.18232991139462051,0.29646841939361157,0.884438172159748,0.6296026965016166
0.1772696749222641,0.18588118805998488,0.9314937065912613,0.5415320537887682,0.3125363025819887,0.5629530864172844,0.8959657991214688,0.13707841796289888
0.894899193639918,0.8736701025050783,0.2722758639407127,0.33154732310760704,0.07889307339076335,0.478612471941387,0.4091718065511729,0.4969782878845277
0.982254746155574,0.13342776490727604,0.21693459054533049,0.9726116826541742,0.6872679249024473,0.3999705094517838,0.5870518581586768,0.17337380313061956
0.11948177530275217,0.9354012643138754,0.22768812788661397,0.5225220545494078,0.09090729729694891,0.5794052055682554,0.9969452363994901,0.269462515504454
0.14316406988675934,0.40570183017884187,0.7887771260758709,0.5121756326137924,0.9308314058685807,0.3538478288271176,0.805155536557227,0.6106026874867713
0.2266178740097382,0.8004562648200529,0.4228051821157809,0.3644463143045842,0.3493840660555274,0.3643450958982586,0.30884054936899497,0.558473096894125
0.2205927491464036,0.17137090816883171,0.2681130205318317,0.7692241384520325,0.032267292881612786,0.8666256791902252,0.7873776249250084,0.45340026150858503
0.7291447419985101,0.48036888129047495,0.0787476546564353,0.8421400602108753,0.703865260763102,0.5435057447468509,0.9896737585446218,0.272139285172755
0.6228038209770776,0.7709473495169952,0.1247383208466124,0.7294468587284064,0.9154917833306102,0.2796559357543308,0.7395379973166984,0.6448407279244571
0.9721911310646689,0.7124908417021728,0.9960939482665147,0.445570599318284,0.27267156745603016,0.5646973129184463,0.5128148933874296,0.31498231387692677
0.978268343402021,0.7281062372522301,0.8141714689230921,0.21968659547154,0.9673526498750861,0.7591765288609074,0.9997787204542455,0.04162708232757184
0.5081184233890105,0.007916331954218925,0.865791326975223,0.032329248330604576,0.4970489332887047,0.9288303875093007,0.7436559873958163,0.8786498115086873
0.3455356133629657,0.12733063360252994,0.5756956009208056,0.6978617320203117,0.2952239393790411,0.03343421708008454,0.23332729283664855,0.19499310581414842
0.459195259046812,0.12930364704640807,0.11175993802849049,0.90955327710772,0.3078357752384635,0.236306743930204,0.14178806373627495,0.44434657189687377
0.30731118581182737,0.0048175035816742096,0.161234161273894,0.6442259921513102,0.7376431523665412,0.044636104031114954,0.23807156629366555,0.23373930432502066
0.9054660796256662,0.9688219895722776,0.8545720851993326,0.6429761336601568,0.7973986450787937,0.8319680985915726,0.5693794829345167,0.5618782848393624
0.5242839026768064,0.10538298838071669,0.40318465544802295,0.7197006083691071,0.8497419229425839,0.8364169156497674,0.8446122498203524,0.3238584205265338
0.5548196245154478,0.4713864448299008,0.30875896933728253,0.4878030299171682,0.6055153598947702,0.05928769379928345,0.7668379870090367,0.18628725832487147
0.23513034656038134,0.6309539589515819,0.04455727030780243,0.06220896263297304,0.1824169608490619,0.1567269470318009,0.7602035593738222,0.7934119565273899
0.002504571372022535,0.6619728627329209,0.5162078142872989,0.8898496261521537,0.5437351564928447,0.26303464445471036,0.6673832749691704,0.9785522802569114
0.657033830646768,0.9746916726580604,0.2994140040686699,0.08565724145774767,0.6238136420419033,0.42184999855321936,0.5884389735086906,0.8403781412134622
0.2920213269933086,0.20346516888123356,0.04705162989451195,0.07321733603560965,0.10428932611124664,0.5126789595887158,0.7342931561320233,0.2883740984259209
0.10101954860866791,0.8914883671260341,0.943042978686196,0.798840724782815,0.8348230411308442,0.9320175604666174,0.2795529655520026,0.847681590788085
0.7068840723786953,0.8399542202257094,0.6229855567997694,0.15439336580140273,0.2970543505128317,0.8074221835971722,0.46587778937840296,0.9077071012321594
0.42531110967949104,0.10926150415875224,0.5821073574192879,0.5425234161963881,0.21068335095616353,0.9875403660261117,0.6196282025850168,0.020368068008618567
0.7262504245726096,0.24560418057986078,0.5804444249882615,0.6021789931833582,0.6230049085397775,0.04568706601354988,0.962888305088467,0.08153588883694929
0.7708549473740431,0.14351528200094144,0.331680610140318,0.9414113983350274,0.6132010258559066,0.2546109420905408,0.649234173267665,0.35968459324515845
0.1943437222344675,0.8498614219771577,0.15595084306846874,0.3031333224620142,0.5734941034063279,0.5698076845050214,0.4177821757749012,0.9400288555696009
0.9726518450476078,0.5699715775860648,0.23724356646876765,0.391469063994474,0.9386697368871812,0.0007669883951163525,0.3965132544138614,0.5081405651924802
0.7698065828556458,0.45738357729601176,0.40786574952793997,0.7887055175238711,0.8506641392130976,0.8575893311486813,0.24015360781338857,0.15109235840143942
0.28596511805727753,0.715496884158956,0.1930640555941785,0.6786467561536133,0.3478676335088806,0.23126574742885853,0.7813518632330217,0.4146060066155537
0.6744900692579482,0.20671010363742304,0.021568684274775096,0.09071943385847692,0.36323696912521364,0.9566744026243432,0.4675943587754099,0.404437419232046
0.4996649431862974,0.07473041233336974,0.30799606677189817,0.3826139573797793,0.5787109230095642,0.44504152529961216,0.2578717133792664,0.08768973710076
0.3800153388410348,0.7517064580476458,0.05228767574719606,0.495163593502417,0.4598603041218142,0.9373299069817252,0.4399152988531049,0.5605228289554866
0.34712681219244346,0.8201589141379612,0.639285329045159,0.45822401872439966,0.2625188418336001,0.11550215630162342,0.06071890796164792,0.080909039430897
0.7190374986856148,0.4024776283458895,0.6810513547477841,0.6888925053662115,0.7439762024705436,0.9779328572192968,0.43148112912875014,0.8811621888941046
0.09853142988003605,0.4520405072928033,0.6567643849230991,0.681231172262614,0.09174697860479286,0.8193291690276582,0.9474617022411694,0.6027309914986213
0.8993471447480585,0.012328706285794078,0.720266966635919,0.27634875274768533,0.7782806707205128,0.39655051685246734,0.2967877963403758,0.1645625271132447
0.7649734875584254,0.9447351810357754,0.38118255019370717,0.8323723474632126,0.8865243547509325,0.8447699666499562,0.17230304218418813,0.9214445988227268
0.38453721842567146,0.9343289815749931,0.11638729949479953,0.9645913814059109,0.13592046415959158,0.004348337431350324,0.6819985933243702,0.4747491952347971
0.7203786835577062,0.8692340029016394,0.7618999497775215,0.4088166677028233,0.8715123576903329,0.33416509460336985,0.4619960009373886,0.3549034362566338
0.31275985736881173,0.6377356965986904,0.16150434078167408,0.5771350148257512,0.8347471287691237,0.943938694491051,0.08329759750993737,0.47587752282916385
0.03244687248149536,0.725948168388907,0.9185605753194337,0.3709883012173977,0.8823806180268212,0.5241131685828581,0.07097473101780127,0.4495797334455378
0.9227785585680814,0.9290950153146647,0.6307921042642195,0.3121200212296372,0.6895045567045289,0.5078808567852673,0.6215835828829189,0.8405451729554267
0.6037654373058216,0.15750324122201143,0.06429393878585588,0.8409232287854624,0.1294915367562468,0.7396415867510314,0.32946846712784583,0.09060100059151777
0.8307292334406028,0.7823308925378816,0.7682140394496214,0.7676047275492968,0.19073564243573737,0.8078418469798168,0.10072673037219426,0.1506806333648396
0.03183711038001924,0.3921682424702757,0.9147552327226056,0.00868154918789632,0.3857744094626875,0.2235276604943114,0.10229350082463451,0.1222659356353718
0.7614325312164407,0.059719351015370514,0.6040367560554887,0.951535556570146,0.7941354164042055,0.24889285658083427,0.3605564050092879,0.9382837642500537
0.5741163073308393,0.8594976389621679,0.5808623443698684,0.419470978733979,0.48054763791776045,0.25301569813469704,0.3798622396245367,0.670880212157107
0.9959943255698984,0.5987785481902749,0.49985134399670084,0.7956878941448808,0.39289731466711375,0.5540996424283192,0.3670557097789451,0.4894920864944641
0.15525562780602575,0.731188111327696,0.1268825312576225,0.5729321710052789,0.26597612552012506,0.4668880441018064,0.2818055844228482,0.7785280601508099
0.4115435437454976,0.24098244972506777,0.571890434827406,0.8395552365873167,0.6110545232240573,0.4707765170523296,0.6231004318636579,0.9940818210322605
0.8444200579061996,0.7260491463777842,0.790242833852631,0.16635196563319277,0.4674651341133478,0.8248097807302194,0.3291923929119851,0.4338415012464043
