target,feature1,feature2,feature3,feature4,feature5,feature6,feature7
0.36415728282970483,0.35665039847777424,0.4332984411832679,0.6221333991889109,0.5894259394834396,0.4835442038573595,0.2204998215177325,0.5424282672442143
0.5649741411969502,0.13638754868059277,0.9670025272443047,0.6411718396930842,0.21150877206393714,0.4867837731248571,0.3282212787460034,0.19541915165432489
0.23453751173877835,0.5228430451370321,0.5421999378330089,0.890495426957583,0.8829127935335264,0.7986060004720578,0.23618865028419134,0.9273788989385655
0.29746705228532966,0.6639852328805779,0.7136922140930894,0.06588515194998301,0.8831719819560188,0.22044950341618863,0.7872721782084469,0.353787611237407
0.9487155371062225,0.9596705790669731,0.3214483410633754,0.31341511071893746,0.6629529829921292,0.38496070587874454,0.4255708749701699,0.07673179927747598
0.8312765886274941,0.5737716334611414,0.5609964187468568,0.7891329164802138,0.8261855354433204,0.18858018911241414,0.8630177637762892,0.6192203949488368
0.8373262817996917,0.03461910691292136,0.9708486890342994,0.8786255537062868,0.7830569541297093,0.43111001275317085,0.07076272094162306,0.47736405623844513
0.722275650195374,0.08516656661352129,0.8608279456103984,0.9627380912191773,0.1745392695443002,0.35926389593015495,0.8790292518854491,0.8694729434884788
0.539135519972107,0.3056587869798828,0.25569853437690315,0.7121642285042964,0.7240417804041831,0.36700342167461975,0.7361597030460231,0.4921794681824605
0.9573199446100816,0.3712942582904707,0.2108316823713019,0.4557644613796291,0.8338781650324011,0.20296083691321243,0.014595584141975815,0.125842971041627
0.4082165555062591,0.398355220353276,0.41762803499455303,0.08987184863092423,0.151533438634733,0.4675232918788619,0.7525166408191146,0.2845172805334888
0.9460361897378299,0.008364818461238155,0.2602929159818713,0.33308312010141583,0.7464216844081281,0.4293457395866017,0.5045960332889572,0.12476610674969213
0.10107953979191497,0.7765436267686667,0.40487034684434997,0.07875740676918352,0.8691960014423671,0.4697883053134728,0.5452163563629729,0.1505844286938467
0.9105421979980846,0.20951139118873674,0.21465671094431504,0.8888150379481742,0.30316065201144005,0.17096551814279615,0.5601905943324195,0.9141164950807799
0.49739087665757165,0.022995963343435344,0.08133988616399446,0.7092664706027777,0.9217989586041887,0.474267169329723,0.7697639754811858,0.9228861194031145
0.9866748668176563,0.004734390330969451,0.2362025242185909,0.7133394050315727,0.0006667349821334323,0.12931979743508049,0.6823684991326525,0.37900419229627946
0.6591140348405171,0.4274755428925746,0.03171386143066901,0.9995377790358543,0.20738693912092898,0.8154173273568031,0.8121359334898379,0.9516567050086238
0.6019017981528725,0.032662503510542784,0.49766208802674394,0.12004594755979248,0.9126256141742767,0.4893370169576119,0.35678303776875175,0.6551708608645107
0.2765962954347405,0.7677929506615393,0.0012162002300792896,0.5623519829008814,0.2325563033991649,0.9990743519156039,0.6844856480995317,0.652675271405569
0.6252754882976254,0.6812580058220135,0.6477534352159664,0.6441864038101888,0.5755925040496408,0.24296192052680288,0.5791460373180694,0.9768401694685842
0.9044789194362223,0.28910676042409333,0.5518375720555564,0.6580442262214476,0.9020316842906487,0.6698150685560464,0.7730476363743307,0.8207433397012258
0.24833817368501365,0.13485705515390067,0.24379331134859616,0.9057526908539649,0.7383110689239303,0.2961291154388068,0.5545055197392224,0.19844307460006805
0.35190631899343194,0.8870700602495012,0.973747856327821,0.515079951399481,0.8172969500460499,0.9287292153831537,0.4134710061972423,0.9413937547434191
0.3322396597137116,0.6297255647903411,0.04562133758391884,0.6073447837121866,0.5966809210901317,0.2323550460548095,0.4264515363891841,0.7810049866237256
0.7321314066904926,0.9772654433113929,0.7972155416843556,0.47163060565587744,0.3793186715762864,0.06563133211136962,0.15745263927528086,0.4939830512749809
0.7597274983876067,0.09740086420924365,0.031685178835267,0.7723722882927632,0.12521678333151764,0.03521378112520002,0.9112919230948628,0.24975027587691456
0.9334736779887887,0.7560638940596869,0.9536305357520666,0.46254594730705745,0.5260074945928207,0.1518207766056422,0.3509141578298307,0.8691141523597634
0.06522127138484357,0.9096014195586659,0.5337610436318831,0.27157838877980034,0.660528125174992,0.9297883780999378,0.9118780268558478,0.3956473296915267
0.8426088572216143,0.26195030054451807,0.4844057121446397,0.9515267145006954,0.2670893780632895,0.5904045203005166,0.36337498574168303,0.2332565309698127
0.6243671272419633,0.5423222338877305,0.48572530810259174,0.983723116029769,0.27400616194004446,0.19735303670016435,0.8463488299858769,0.5832587981784869
0.017285405822048627,0.33718800232619683,0.1504952071886816,0.3918832286070397,0.4809534059436904,0.2949986879132026,0.06702523158606577,0.39011345845381595
0.7098588994870706,0.41408654799427524,0.3619720311245771,0.35883437290881715,0.015434637023781228,0.49657144094685557,0.0697184529439101,0.48455386379255305
0.6988636625657932,0.5213705740136997,0.037451933277056204,0.18984897321270178,0.5465460463542083,0.9692651726531174,0.7969990077332394,0.8374531930431477
0.9044239028836809,0.09214742912552831,0.5549168789398199,0.43764530241693334,0.4612859250528418,0.6455698267710847,0.44020017945627654,0.7920187901023051
0.9640895005259486,0.5569681477358944,0.532897690731321,0.7520733755383129,0.9490685917192889,0.45973834905875655,0.22728610291746876,0.5802133230687864
0.09232062292424281,0.6637262126015753,0.18370886777739903,0.43982553311135775,0.9088105197764244,0.1598304257833707,0.16261700690957148,0.8283346457228279
0.21891967921552458,0.2882657260021062,0.7229873584219125,0.6602274755506805,0.23960883703473634,0.1534358304145157,0.04401050812730223,0.1841798724008571
0.9400264230971134,0.8691000478288883,0.9577711785303435,0.19638244337795652,0.7148876610315932,0.277555595193989,0.690905528979442,0.2569819903655244
0.1791205403341134,0.2935489025439051,0.5516151289443668,0.3170954611700417,0.14130564951444147,0.9642596742776526,0.9961804741554059,0.349149381570117
0.7672522370320269,0.38849246794219083,0.04355755189981192,0.6154861131631602,0.23582486673596992,0.00804530256490632,0.01583780914324595,0.4733369061663004
0.4707555234921492,0.7341025120395903,0.8930267333998133,0.759407289948301,0.24155787459058975,0.8732628367156633,0.8179930164133768,0.9112347357404197
0.07504152906296202,0.36955712068363833,0.09728132638797904,0.8042102510702039,0.8752526601358586,0.7775958544977682,0.7104781415264761,0.825622425601517
0.8310309081406676,0.0386488538619425,0.7743973844828618,0.9957825763008016,0.6414405236126356,0.21428524060386223,0.8101476593637799,0.0861127499744726
0.6670635405869302,0.7799635411417765,0.3200522721152568,0.008620031819223217,0.9866627797396357,0.6034107147470089,0.07026279325541818,0.18722163833645056
0.296632058101733,0.6930765894833082,0.3511952747413556,0.8606015097312367,0.5984775378197834,0.43499232922410325,0.49813355956655736,0.2797550618053698
0.20724060965747548,0.22762503185764538,0.8534438813328622,0.6084450245776172,0.19196895601064967,0.9219267451028434,0.045629445751692144,0.54997775919436
0.7397483719651818,0.7207198046689137,0.8397009478411402,0.01746036006060081,0.5529982725562587,0.029017708932949193,0.3522012183042106,0.38587761374541796
0.14942633757213686,0.41569662007224284,0.9530445740565746,0.3039952809583345,0.7900719504085401,0.867740631803238,0.11075705265166003,0.9510455397398454
0.4480379212534521,0.9858427846564336,0.8254693592170268,0.6467207966637449,0.5962157769726529,0.9011557214793736,0.5083048855432425,0.03128301248520382
0.3190825036869921,0.9689155365811849,0.3795575333071207,0.246779027917837,0.9450773678377515,0.039568102061018684,0.40909801972902493,0.775736240303777
0.5130107833676005,0.06625620730144521,0.8677999297503093,0.13985563571998338,0.9016449858918157,0.33381706344013684,0.18370311063098443,0.07196059466263949
0.7891885937770905,0.4529585644587064,0.25572978785153555,0.573108508657235,0.8343089256091649,0.34751801203794597,0.4450558191309034,0.7766456481646636
0.9260059086313935,0.9879123483179768,0.5512514015109704,0.6831513813535914,0.17767144937403523,0.7371321791273038,0.9779168388054338,0.1731070916580526
0.7277056994901758,0.3477619704674211,0.7530389165006723,0.8121041143580869,0.12958018504236912,0.5656321150592515,0.690275096028974,0.33382150109283526
0.6824685940655416,0.8373306494070005,0.8312772559191721,0.5419510191672587,0.10642348173174965,0.7868515766575753,0.0270663613291513,0.045425833803322324
0.7264887144168131,0.9661264476685534,0.6258975307460731,0.4105959668802087,0.10473031686821777,0.5343891067609307,0.5380144514822884,0.2995923749205036
0.7742593975513318,0.011806230474207258,0.5389686459908438,0.9698521482820684,0.12417835092167351,0.6613440109200076,0.929856300471347,0.2947579553767008
0.47382504403050296,0.3234375186604018,0.45596376516129666,0.9537114048028121,0.2708780848628227,0.011109188191010255,0.14628789212884208,0.07518923853123494
0.9069096676830585,0.1366919905123296,0.4526976209056588,0.1468744844063843,0.4633880127818901,0.22662789506294745,0.2516478568049624,0.8929712985853501
0.14735529029679717,0.5272735062066629,0.05201941350623662,0.3655766816350473,0.053377573004073864,0.3790358266561161,0.5381368262145618,0.8524394117945195
0.9924927232470205,0.42707258017785565,0.34402068913808204,0.055224112397193825,0.4887371337120764,0.5579575374054124,0.8166636273167979,0.8901346064137977
0.7694019107670721,0.12008370298017379,0.5471425744123706,0.39316659424537703,0.05000773021401439,0.9146216656822871,0.5610229394619226,0.34208476940488075
0.6674550929803013,0.4279126867452242,0.37603181779553996,0.9722407009902182,0.5862229362651724,0.2948770987993692,0.0811390929364263,0.8608542420523391
0.17720604211415103,0.9686013147773431,0.07039695834391424,0.5469267770035494,0.805016051572397,0.38908878512658807,0.6575383512478322,0.8922248734521293
0.16460335216112676,0.3205621990096309,0.5539220538509719,0.2793351683560007,0.9287107527657302,0.8712345423309481,0.5252017401482508,0.779899942619872
0.287328873628655,0.9376225890995193,0.9725189541711282,0.05236472027518124,0.1822217677268959,0.46723477492995646,0.21832744101925494,0.4878415857738513
0.1023470387892842,0.946212309239889,0.9470932917363256,0.13755958550622782,0.2737385835185213,0.3333740063535533,0.24457508644223847,0.6052073783032391
0.1508792796953864,0.333973181965474,0.009611347429456463,0.3153189989532069,0.08217540160511616,0.8301904365237479,0.8088355670495045,0.08528940522716921
0.5252743390416669,0.17546886644194848,0.35278312243431376,0.9826860452165749,0.5720696926395392,0.8565749833417158,0.2550362204167429,0.37744775800824315
0.9995200319966221,0.7209444667909857,0.5999928018709922,0.7703216922536685,0.2962482047224284,0.34026348468098777,0.8314977528350829,0.043440705797437196
0.46326240961473053,0.5202651805307633,0.3032278392407042,0.6687801228995008,0.7653608440171691,0.44085982345453956,0.7179116005776255,0.41643120282981916
0.79123672399328,0.6480063980189802,0.14326373279505766,0.8882417127131963,0.5101127158611994,0.4725739250777544,0.6549167958759023,0.04782121897554392
0.3624625751828654,0.36889366728939565,0.7060288603508745,0.6410271266951002,0.740028720833891,0.24928098153143752,0.8786079825522954,0.05105760010789362
0.5199025529549034,0.2025347503615358,0.8497833024432608,0.8482283706469274,0.19659307320077746,0.0460551038481859,0.9849836607479867,0.21115967559249738
0.5765789887166742,0.8665746231209656,0.8744582550081509,0.753073869633072,0.8568717626182929,0.6958557305141038,0.6137239645035151,0.15693510575377345
0.06929260083793964,0.16388655893136472,0.18851783829731716,0.9883301695305174,0.9792994430172393,0.3065744590826873,0.3448280040282181,0.8810583400868425
0.6201540964927442,0.5190627216374046,0.15334954712892324,0.47100323980509096,0.1880658726534179,0.2859233273448403,0.0850368046712463,0.410532337368017
0.26763062503626167,0.3715269882147316,0.6799993447346527,0.46850533635038727,0.04025549221764435,0.7450533595409764,0.2957742713294984,0.4326707996302752
0.9570434867428363,0.5733121290837119,0.14517108118716504,0.5641393801082591,0.36217739831321505,0.6859924257306238,0.5342636946709766,0.8145609733561574
0.881639178491237,0.02469916615689549,0.9771803604650716,0.24747642416921112,0.9853836011915961,0.15504758779834393,0.23554440840278634,0.7969263177586033
0.9815645459430627,0.3393581138508647,0.8018432643732428,0.9526433340628767,0.3869879573328501,0.4192945454972009,0.1288452707240656,0.8528081424991036
0.06105637957132015,0.3732561828509098,0.6442571839365024,0.733654706164622,0.6878540689318787,0.20575865923432124,0.20795659147524703,0.044156088065786636
0.9823997912349042,0.11103819425099093,0.3091966540438843,0.41409827810818056,0.014073710342754397,0.6197614292210838,0.6296138091150688,0.17072431784956066
0.4208770779868718,0.9117587138578978,0.22015925805707925,0.37731437918011357,0.8282257050069441,0.1445464965713994,0.08938896356509674,0.8613808183303233
0.7605247353774099,0.5162987606853625,0.2521384123578221,0.5325656906917138,0.16896168961018343,0.049399653371523855,0.9340748344728267,0.23161015463730372
0.21212441551963546,0.45055892929974983,0.6921087436490715,0.5683930209004503,0.1446785041973052,0.7717408978563183,0.6300197575618288,0.5394016127407268
0.9382318561148495,0.5808064103239975,0.7861481994001335,0.7317298100511738,0.6420581985885865,0.6330933780701998,0.1357890055518065,0.6384715467900697
0.5263198015934551,0.8249474938094074,0.6253537787788305,0.8177451791950034,0.8307508607479701,0.7594950993343477,0.6500745663710641,0.27220669122449026
0.5314334634664819,0.21159852003746982,0.48733580603150906,0.4446400157441399,0.013496843364324773,0.7852025245336212,0.20720868856594554,0.17743625373309724
0.9181147712782474,0.26015135711961435,0.18634416223425132,0.8019365889914347,0.07365318832261103,0.9559484498657272,0.1572376800658558,0.6871771616562274
0.36130508020404106,0.4895372990301762,0.43484317104702874,0.33009308749815314,0.8728433668067088,0.2994112655504896,0.06424725408703658,0.8154788690208191
0.27889122921150133,0.6596072054264385,0.4752659869631174,0.8951302084516879,0.7175246880149789,0.15504533358670802,0.9587091845451474,0.7226099403708989
0.0061443966719719745,0.85120132962278,0.7245927102441195,0.9607693920979817,0.6896245260624991,0.6465410164255668,0.8493342516250482,0.09909517772248388
0.8781758688744715,0.4074251142258073,0.36369100910581054,0.8704547312148807,0.5745225214662437,0.2524061334254528,0.23945811145648754,0.8940340595661632
0.20524812573390439,0.4736700093855746,0.8967755608688157,0.6203917173856939,0.8068653201139024,0.6732748890642665,0.24264593594079065,0.522178672936409
0.7486431318951022,0.17139645162087458,0.013941771966010652,0.3390257445168282,0.9856549743948035,0.8851347386069686,0.5431028837303696,0.8705216170066122
0.8921779164368197,0.6070309721419836,0.06478110879429344,0.6502440078713,0.5605968962114483,0.22914964343037048,0.905298284686279,0.13052037307459463
0.06497025676377355,0.2591030382299565,0.39344645098481923,0.04061509546903841,0.9894977498194436,0.9841484221458829,0.8074696794938342,0.28184854776999224
0.3411579815959198,0.4703837074319779,0.04922883233347475,0.33421692705977823,0.872318889587744,0.8640930565604568,0.36940841684731807,0.21473597150855817
0.8666045850973515,0.47271459910079405,0.5770634939055169,0.1388104765329473,0.36725109170547177,0.6203021145309048,0.8320878681188688,0.49368046080539785
0.4932262646583849,0.05332277482626191,0.9877266143772874,0.6867087161090013,0.10303953812421829,0.7660721929599531,0.40314011926951987,0.3929988437313141
0.39787576382541046,0.9527460257014464,0.9025047817119304,0.4667091715037772,0.7996060173487257,0.9147027793519307,0.7614902290519614,0.477199451301513
0.9296351932285079,0.9665013127691678,0.13826128052173203,0.6778028313907887,0.4902329804887966,0.9688171269565652,0.4790089393606721,0.9534006200030364
0.24279868082781708,0.5174093240988125,0.14060611032896675,0.5806953571156523,0.49274604312781134,0.8708170544876903,0.15084581457325674,0.13255110698672423
0.5433139326894113,0.5344783388918138,0.6410411897600267,0.09719854902183855,0.06526456567042838,0.6611396177097049,0.5899121887617583,0.56725467755566
0.5204766970877294,0.17122882525903393,0.5827663699918865,0.9766399396500448,0.8785077256299089,0.27944054521400963,0.8657513751314256,0.03891101024948118
0.29492030344054654,0.25967460079010685,0.8128713914052415,0.1336409881630607,0.4131704123993776,0.13660156083990616,0.29492993491887576,0.28772043871595543
0.8717316164947676,0.3800268782459296,0.2492935253649765,0.6740173378214572,0.682500271801846,0.1410068882864277,0.21255289670150723,0.7632123746467486
0.8341267301642574,0.2727290451812999,0.3414231556432151,0.9559815269173116,0.5697953757077826,0.44923736417653215,0.9034795065910389,0.8881208963638191
0.29459094564772226,0.11677707496256962,0.2810007057076722,0.04301453745246142,0.9698177253854587,0.6357259784054873,0.1848742299632149,0.5468278254749714
0.44178731095749524,0.28836373912785074,0.7908262224166799,0.2624621801198266,0.8552616065232965,0.002323752784869959,0.9460759330849446,0.9379561502951597
0.1828223567166003,0.6243324268421936,0.20672580825158493,0.1670519673519384,0.07822298626164625,0.4331814848756962,0.05913923841205049,0.6765229977678524
0.5265442880528565,0.5392578765589333,0.49520929761595234,0.9522793829084808,0.4920036039069601,0.533743517784266,0.23239757794825577,0.14049757862106138
0.8504084495951216,0.7584096524867591,0.6581686501359928,0.3291036635583311,0.7465701082347477,0.38863146644994373,0.8173249073063702,0.8236038053837947
0.4638831331333626,0.268678114515595,0.5000253144228408,0.1209229772391277,0.4033208797390838,0.8140426896192036,0.7548786832187996,0.6432809436787108
0.5923157022042936,0.4348896218112648,0.2767404695274903,0.8609938237919392,0.7683879365944013,0.18707709631792957,0.2882340929827518,0.4402604483188737
0.29010000922857926,0.05451327581391863,0.3230401737924302,0.5030680247261747,0.488650043580407,0.3340619618814529,0.8017615074630806,0.982604587014919
0.16836381518093468,0.46555252771196776,0.3283989228361911,0.18432746575634595,0.509850518792804,0.7063527023381164,0.615059110913626,0.37716028466938956
0.9060046708578732,0.21840269744155916,0.1395530293713505,0.5121931583854912,0.4229026559052962,0.9380907567984101,0.5170492978162783,0.9707641306328645
0.007866296794419414,0.9523238043019342,0.7144159914934579,0.17047447273532323,0.7570671000367303,0.2725069569128572,0.13051095996046003,0.19315560549687394
0.34044209195367003,0.202977363529382,0.44672281006172765,0.6805754014648332,0.9296663956041104,0.8606326762273503,0.35630319326885296,0.24689380977442876
0.48774290267501874,0.7293451494156991,0.25460517180007847,0.5223588460486813,0.563782910737929,0.7038723157034562,0.6892358369208296,0.48833216547387004
0.7494559116539666,0.18636236158224206,0.38908060077634965,0.12171694844794123,0.43708095722086604,0.5197260379585505,0.754723909656521,0.8197445484328874
0.9779230564027621,0.8101773562139809,0.7111599246419521,0.6029447968482929,0.12391588217554117,0.9264528799794725,0.9778822055096597,0.6683769933281741
0.435517770169344,0.7709878936360609,0.5520868184504472,0.04927464242852375,0.9399233492447573,0.7631452238762272,0.7782953579382248,0.8220778554059592
0.688532305889992,0.3127110116432844,0.2407420636321359,0.7158234503637969,0.4502935675462729,0.710211798909163,0.5501800268442251,0.8602747583447861
0.9215421162596339,0.5042320472679784,0.5077333349570368,0.7312267919585581,0.6139101282430532,0.6844282996178129,0.655560883026315,0.6146563086312837
0.18602444530140916,0.26353052618446837,0.7953170560297285,0.7735753209150951,0.29332134337389015,0.31445002178156445,0.3280691836804104,0.8494047613008808
0.910454576313782,0.1125129633442098,0.3460201747709679,0.5996275515952375,0.19976368574100434,0.8339847575353727,0.8817801360785541,0.5945431353853652
0.8370855189918517,0.11687078315447619,0.38979954462994315,0.9594956143649949,0.9673342442522659,0.13811744694357664,0.7246197801177997,0.27706682710207553
0.25129893757405264,0.8830692783330929,0.8429733707052426,0.46321950562901615,0.8988618264463811,0.7869833007619964,0.1558477401858357,0.7556555538066698
0.5908862009405407,0.8987568872390653,0.6653003875886301,0.23625553967884683,0.3991074021406604,0.7810800595496734,0.9222062894419195,0.9816176240456886
0.6141560731666358,0.9167404940577594,0.8567143433138157,0.4917706578048241,0.7927428673919042,0.6510944233811488,0.1314835445264907,0.33448924420163284
0.39031723176725786,0.1308549477305574,0.05755344750959657,0.8692608218906507,0.507226343011167,0.054507103624649056,0.18104829847542847,0.34744142154258184
0.5513842181432397,0.9444417929152092,0.21295427618120832,0.8464925360010701,0.10643852252032615,0.8299308377952948,0.9187570701648641,0.6039217536232944
0.6503055489083449,0.42612148325960664,0.1090130726228028,0.09653983448928738,0.05788093447851561,0.5418091623904185,0.8440423862744447,0.2517658405838036
0.9286853281130206,0.7858189903689763,0.12951000455736084,0.8368375735747258,0.9719302745998212,0.779267050083706,0.7566668683922978,0.35487118619003843
0.8734357892084194,0.02311970129366625,0.17468423598095673,0.8844318555769546,0.7282409646693466,0.6403374729639312,0.8922104225236015,0.6386293163730961
0.9855932719429928,0.6989681217102098,0.7701154576103271,0.7309734064118469,0.9989156985845747,0.437980076081697,0.6172686944389338,0.21770415359743578
0.3370458156947549,0.9230835541820761,0.2925217347504889,0.43823797244805673,0.5432899408326964,0.04533525627632873,0.10667831199603361,0.3875238777847393
0.6984357093481925,0.12478778420295267,0.5260952781317242,0.493368019381874,0.15931127194037276,0.13745706924727175,0.3728457423639353,0.7817514369191231
0.6202046273720969,0.5452907711417116,0.3655385813171732,0.4853155729438825,0.5740116677719009,0.5804702273061711,0.8364357275627944,0.9853395714360297
0.5240232303183198,0.5665248201521174,0.01228479362877044,0.11435626446506253,0.24193093222164785,0.37296185554929884,0.5223318318402641,0.24547712685963896
0.2840257221771768,0.32186651194231497,0.7731905168169358,0.3977741627044571,0.6713060745858926,0.11046299252807079,0.8777142687878712,0.5308616711899461
0.7186039672498145,0.2495494667451098,0.05749474729169579,0.25219603456419837,0.4079160693077992,0.04707059059522123,0.7016542211546176,0.7067642748748888
0.9957020917421209,0.46837199040597677,0.8637826839629373,0.5961801295957012,0.7926068223066912,0.01382203274164251,0.31538967984879207,0.8092402964752984
0.584135054461375,0.86101288453156,0.438387845168863,0.06368685279106734,0.1692602199723937,0.801454965582237,0.19056601594446854,0.5912861292285635
0.07058971873144226,0.8010366780835075,0.9696313658044197,0.28666467236911863,0.48161269256845696,0.972696491680942,0.17398053103454036,0.4221519530245009
0.45756808097204615,0.7774182182892215,0.8234624777862719,0.993545584011899,0.11150628602520396,0.6535666748722299,0.4019975967599576,0.016701170324950887
0.40511554239387637,0.07970934309469202,0.5026792336959477,0.8237476834651128,0.45998927634570963,0.5573156068072312,0.8881082373131087,0.9493299239916022
0.6738181867401646,0.7039379261813997,0.7769001537094747,0.030727900608078396,0.48907888265356836,0.9876792610576743,0.009724525607545442,0.04861672248273674
0.9431360502351731,0.9825819316094228,0.274916727840788,0.6221680101469063,0.7875789207235059,0.7936554842624042,0.7024150520622059,0.836306969089472
0.9041488194563064,0.9167170282227355,0.9087986561872675,0.3593540771474466,0.6799732778080025,0.03034164341983392,0.8499834824797754,0.3481705869115135
0.6955690429569131,0.017821892799518735,0.7875157858944298,0.8575177719217679,0.01526945597038909,0.32803121495224286,0.9720809427655993,0.8775804831288432
0.38154870921450146,0.8428064293166942,0.7648969054699946,0.8108544677784051,0.3552593312057858,0.08349179805127993,0.045360780911460674,0.9177949436486297
0.29925414563594377,0.5726067813099109,0.19752054883221382,0.6207026813064677,0.8430158556596836,0.3902513503685501,0.7304019174971904,0.9601255531325028
0.9570589865916944,0.6153331993563362,0.18596615952488926,0.3800597111877573,0.9924424610814665,0.840420542495977,0.11353725369604317,0.024153005941271566
0.5997532204641909,0.8353234813395775,0.1916723419317924,0.08025805153951104,0.9927327003925586,0.43139091461448786,0.29485521473028775,0.6574330002508363
0.8055543663601127,0.2697695103623651,0.964809554715556,0.20087860189170148,0.33547480680830677,0.8224959653453674,0.40767842906357343,0.4208414961917304
0.15998565423256794,0.0985831877113511,0.2218905998002193,0.23446051477336416,0.8154322301671733,0.6762511691855854,0.7894653872513518,0.07780973264454927
0.034663570080991746,0.45021679347767485,0.9741884426964885,0.6272120175394008,0.18441735548482974,0.5193788933520913,0.01981699669009651,0.9850535174470566
0.7990154005572817,0.3533357837224085,0.5050666680863808,0.48197006930769704,0.23359831698752398,0.8650677696461876,0.5663297354627133,0.053290363822140585
0.5974614238420797,0.03772569793880831,0.09477660896256279,0.33853155749244257,0.054780052494758924,0.9844260651025621,0.5308457999631848,0.5386027989633385
0.8667239064968109,0.8801769056812371,0.8805163790116878,0.21104643909083165,0.22583173628046793,0.8852709572551886,0.37336903971500257,0.6771157557657532
0.2851222528618379,0.7691433539934358,0.03757311213834891,0.9363347642259806,0.36130044668695693,0.5861821659433051,0.6793747992812658,0.7798972949448091
0.7007460625673205,0.8228744032290394,0.12405101432119847,0.15749890969002445,0.7858137356239627,0.7401603364342505,0.908125352754272,0.42194924651979526
0.5057979512460065,0.47557932981993845,0.04661093406156325,0.22611417481982132,0.539815730708159,0.5716461945963279,0.2765399249356416,0.1913860875605904
0.24253726957434607,0.04225372934728788,0.9625738740211196,0.4896168269855048,0.5487129714651345,0.3597107555547575,0.21268481984023235,0.8618536971652934
0.9336387013532147,0.7619102293520351,0.11002775556207989,0.8640412647878312,0.9342713660005361,0.9163576445119825,0.6485309754948595,0.9573064729038242
0.7703350914875873,0.8348968330087018,0.17281102604224818,0.2680834857502753,0.897586544061578,0.0030404302608967315,0.07954170099646407,0.08010599221450743
0.7472334142207068,0.15847138498329594,0.6867087748724735,0.9167354138905579,0.4758349681986298,0.699793789423181,0.6452168601899128,0.5021866031453245
0.18444488975424222,0.7623160125310479,0.6299329438428537,0.8236697293557448,0.005745555353366849,0.8393958127995182,0.6255206926568955,0.14321055395681825
0.06788618530477153,0.5018241952384257,0.16625271798555685,0.7096275645790374,0.6854264667189157,0.9228211870248921,0.2593610149210296,0.7533834574851328
0.8552529856249325,0.6663468630345525,0.7112017925256009,0.7273440152176393,0.1701145894975027,0.6529930852466455,0.5056580984975215,0.48065704489682615
0.39655816797178645,0.4224631736250527,0.31446365705879264,0.7439794897579197,0.5767435443415848,0.8452968334615987,0.3790562944570346,0.09967018516046977
0.5572206752629204,0.7690803258705176,0.21305751370745685,0.25477095031251284,0.4612424546335523,0.5122595382136615,0.3124871479944805,0.0502906535632599
0.04275412287857361,0.11442845896771614,0.6305096277566075,0.1564830363293549,0.5712426303258761,0.2573956626452718,0.6117646544179938,0.5008005534342138
0.05948073520092034,0.5684066760868135,0.22844192039010325,0.3957994309082442,0.12687557164483343,0.6795671594900434,0.33039013382633386,0.4671724918696002
0.4403658823467387,0.6857202792910562,0.07295662027507022,0.18351764435178153,0.22558944636377176,0.4247899373540399,0.931231558157337,0.22599216158937308
0.07897566772659603,0.3990091090788741,0.7265236002324759,0.4604716036673533,0.30819609754881727,0.2004377870631292,0.024106843406537792,0.48784206140767383
0.8160812060402591,0.11551459514510976,0.5218615944048652,0.7062407093794383,0.9846825195086296,0.19318563339067307,0.775370719544301,0.5919276423833989
0.6131367819387137,0.705856396431386,0.1780402185166694,0.6018502004057723,0.2732061839160447,0.04128736718577142,0.1698848522190689,0.1476158579813489
0.22857357505409337,0.8781101622804026,0.09134239673633149,0.38607363881261547,0.44113036245207526,0.8102756415401522,0.3662477184992273,0.4407795437729922
0.9299975326819537,0.3212463673492192,0.015706890582958155,0.8958604991956425,0.5913947676321851,0.18692605469517953,0.6364907507478178,0.41612305429514196
0.4743051186453867,0.7026016265746597,0.533477984377555,0.3520892977424829,0.18007677512910703,0.3814405034908597,0.9659415015810588,0.4884495659768229
0.7996481374911344,0.7495765550068342,0.8981738851872623,0.18350306834896268,0.3987408315332647,0.1837431673269485,0.5023771457174443,0.663462492113595
0.23055463666366183,0.5139538756077564,0.5394780819322139,0.6803203000890933,0.867743835485318,0.584962099462176,0.6369373128378337,0.45008489870411506
0.19977753594857361,0.526600341889571,0.46149040291517274,0.6859119096675224,0.5035412878586075,0.5148540164656152,0.46792258453593594,0.6248067934957633
0.16867638812953778,0.078509011457226,0.544206517622168,0.12331739829069166,0.6651984400933256,0.4977594242696428,0.21658623320649573,0.7517524968266951
0.6821334477769841,0.47801287120869185,0.2880405155077528,0.22382565871409876,0.04663700295613793,0.10254660760689949,0.30386764479782546,0.056579493598327035
0.1753138838444691,0.7499361513587479,0.27446382492937016,0.9810288473789776,0.8431249761569062,0.8449087755471164,0.8248309351510599,0.0830528018791229
0.9984865922790331,0.05790851641071759,0.06886259431311326,0.06751279445513592,0.04102897877457545,0.4535742641173758,0.35587036534908134,0.5914541965494386
0.6313578300831402,0.42839142643751926,0.774898609789752,0.8921339273685815,0.3525184907967157,0.7252333490884818,0.005939224124307252,0.648005959495208
0.709593500704377,0.8218923210776446,0.1741787750068874,0.45780246141277936,0.31271261753964175,0.6438111657036804,0.7720943837344135,0.9555538224523445
0.4369091154368656,0.04386948645353461,0.2224687538098038,0.602700729523303,0.963203331434783,0.3374659922063955,0.8759636558129406,0.13794742968627216
