target,feature1,feature2,feature3,feature4,feature5,feature6,feature7
0.25530782191432333,0.09870394742131561,0.9892419404687895,0.09769618256401424,0.6686446181432721,0.6822351609913377,0.1755786287837935,0.08238238406023446
0.36582071175939346,0.40569934143501607,0.7316419307008852,0.7906820626684148,0.5526126369945457,0.16497682806069924,0.7705779593107378,0.7701214029564023
0.6720816246716799,0.2095568752805893,0.7096625770475714,0.7967882791323526,0.749347612814023,0.13798500973948202,0.7735484904749668,0.019965942805053705
0.8515505676728228,0.45359130673538306,0.06965269833710674,0.790658010320486,0.7147291744534675,0.9364140963594639,0.9141742677229147,0.18547701195196598
0.05106236233255623,0.21707527539190286,0.5517619644333274,0.530795825309374,0.4785106763348337,0.5255970990971499,0.1947789134565886,0.0056758206749528695
0.2710395058708912,0.7250164814141729,0.37264042621877613,0.23119969075997493,0.18204624499009125,0.16882317016528103,0.48796022455558064,0.014205105395257211
0.8736086488298337,0.5292958612320254,0.9239928092479208,0.15853126005390594,0.6824991358818936,0.5192243893015058,0.14914229519950295,0.07982587872394142
0.29607649644122747,0.01893610730039219,0.11875951703094179,0.42602343528388853,0.977462594843542,0.9255987901865546,0.840719368961923,0.6460138580158492
0.34710727635916616,0.15256270169275954,0.6071070884669705,0.45476995783477336,0.26838699385659626,0.9020315010911536,0.08373133566004431,0.6998458030448224
0.6753369934309434,0.07168089214966877,0.49762651829364524,0.9630855338452723,0.7672286302325981,0.36276147739912024,0.37915628457003536,0.1953820787005992
0.07155263983393034,0.8752999307220222,0.6261085590572648,0.451206488151377,0.565532290344974,0.16030278709119472,0.6963609882213986,0.1703895896659512
0.1818242306681136,0.2448823506954807,0.40915103516579665,0.4923334719406409,0.0343015478214137,0.6527935219605894,0.3924117210584357,0.4212571942999873
0.7056817817881611,0.9747262373022525,0.043903323353241874,0.9063101832824759,0.7615175687745045,0.24079564568836753,0.5378780844169954,0.5660068424818987
0.274799375441794,0.37169833962877274,0.9013221808806751,0.27001594109348415,0.903785695073739,0.06196650616752164,0.6437243608421462,0.710717526466212
0.09813854064758643,0.0756578355998686,0.43306295095781966,0.7836590443531415,0.24448551070896551,0.900007352329549,0.45889998405678034,0.3028851022074892
0.5488354511592635,0.934090281255292,0.19504615370023315,0.19464105605687432,0.4903298659982597,0.7660771180640729,0.9053232775545813,0.03782409644561213
0.024133446449253748,0.25958603453649676,0.5605750892630379,0.0028026710283085565,0.8202084063506528,0.6844141651182128,0.473341399876569,0.16716686091913946
0.2527724506302931,0.0179227693443621,0.058079062105732215,0.2034314971018487,0.5693809761811318,0.42685869234464435,0.20732912845649976,0.8695887492460049
0.8638169951144947,0.06260315234436342,0.48254026142809736,0.11799121955058467,0.4780952361323134,0.6609807136523009,0.5071594021767416,0.23364540015122737
0.3970300277840846,0.7357605870712507,0.4097425398752199,0.2781788306871885,0.4521072907195445,0.49704007216184654,0.8140522659586552,0.05288762158571736
0.05718754446644503,0.6607080589892321,0.6613943140312296,0.00669959474897841,0.5073111080539203,0.9869797640648611,0.01982614020054574,0.689198767795416
0.22535805224193617,0.21412977703684533,0.3589367626772221,0.39822102583176544,0.8031461710284972,0.10121224020170483,0.12701640183604823,0.3145806904725187
0.01233793157738694,0.927103249058975,0.9437873642272604,0.13447899551512033,0.3935029560985397,0.6115343591182172,0.062407459357471495,0.21618306779234142
0.06473754519059849,0.30126125476300614,0.38725598716780263,0.7566948845070331,0.27262852542884874,0.30782373904195104,0.02649234168169312,0.6385714335414481
0.17926785478284557,0.805825919658958,0.8897666359362457,0.7794138189679202,0.4819536663998425,0.31497203189515965,0.2668400106694595,0.8581530536611741
0.25994054723500004,0.11149593016084769,0.47976507213137864,0.8254017141711976,0.8398543385722481,0.13886776659971822,0.3416895507995541,0.48703863858051466
0.2907262724099432,0.3120540967678861,0.8049577164450165,0.19143263107325814,0.6628952254587588,0.5824513951203841,0.02111556443569551,0.8161746740368219
0.6857024966162538,0.5396087441508295,0.7834012419773198,0.5732636510330864,0.5689006487565684,0.30662545111917017,0.694753896490183,0.8653147605879592
0.28778193299876953,0.11822621142654322,0.872776408101376,0.17968863237928479,0.8057845860855676,0.9022572366698025,0.3774940310630214,0.927726087659368
0.1599331021294682,0.2642524079087918,0.69057093120511,0.12685025461865107,0.16829585884428377,0.17069060954818838,0.501722802368959,0.9453860351308931
0.49618401028762904,0.30696035961227097,0.4089316047752054,0.6193480918111149,0.6622732273726337,0.4732588328427435,0.6140565329827298,0.9484804384184653
0.6562477827775364,0.771850431270057,0.7553371967756831,0.5681886676403464,0.19759121924352663,0.8868751289711682,0.10451167678351125,0.4173616925578366
0.8085363863677659,0.7402303559389392,0.19267951980275633,0.9048049235814718,0.9134223561318237,0.6969909939518103,0.9025043698355733,0.39130140003719427
0.03325601412085677,0.01614232530508286,0.9622131216367841,0.10073488089157645,0.2847810448504704,0.9595118134212628,0.5294372298342448,0.7685121321499833
0.534291461975236,0.5002240581154783,0.5774886358309447,0.6895516022341123,0.7779798626182588,0.13783257148534256,0.8418039398703706,0.5846427834347152
0.2953161194156251,0.0625893869672991,0.5037451374915332,0.699905880745432,0.461202132344705,0.6863016658648716,0.4261946695730099,0.27086553512859857
0.053992957282314014,0.3998768785330873,0.919501167661219,0.1850561609498117,0.5170578476396568,0.3231998769182163,0.2671344882705128,0.3683581839834912
0.15481237462928987,0.5887903747318454,0.21976329239628867,0.7958481446844794,0.789468686014689,0.8048813648542289,0.9033725460816558,0.43217313718447137
0.1387929864000953,0.7315786248295221,0.42508327461009265,0.29798381017291353,0.49732367665435173,0.8860369418492139,0.2474445034878694,0.107426980293297
0.17637925041790825,0.971823564219894,0.9173622806193396,0.23269764004097515,0.5349851425748317,0.32084360612162366,0.3074660416266527,0.21905129388592337
0.6228155139572955,0.7801322859552623,0.0764169981381958,0.41392476895494523,0.6556778684657582,0.5210046844366611,0.7159317112177004,0.896175937478106
0.49124020208459174,0.8554138564882542,0.7423097155750302,0.763342141112275,0.15226377117932866,0.04393400443208506,0.12072487508071617,0.8340915654080673
0.6616735475790081,0.13497670913755688,0.5262908139079693,0.8688067495288261,0.7573431720393329,0.9579901880386639,0.006007169011588931,0.9311383274926426
0.6883906892422003,0.3867110029882235,0.2301579718702681,0.4945422620672958,0.18755097780531638,0.16573420841075126,0.4990053586631439,0.7229700018038738
0.0937630492909921,0.06259400138660165,0.4548236700858024,0.3729367243618982,0.8220750533607192,0.8217725970928196,0.0565776826214579,0.08663506232006535
0.15194408323368702,0.39184104511599993,0.12637901057677925,0.47817779317838605,0.537803242094719,0.2742062226906501,0.32850378936240543,0.548082524243561
0.5613910750664479,0.309912174369819,0.6862913784569763,0.6036149917532954,0.2863593101390868,0.16301168740238048,0.5133073231385802,0.2167583986823901
0.8242271268060409,0.07722873285038534,0.36267193080319604,0.5768730994492552,0.6484267001477527,0.6194984573259162,0.5903351189541461,0.9341436359891219
0.4125726968880231,0.1607160495344545,0.4327199496185773,0.7414408568056777,0.7004969618060494,0.06332550229579059,0.7045962288062552,0.13503155380284726
0.7824040105470553,0.11844818121699952,0.5813811858425941,0.9025693155186266,0.609005468262894,0.5429752561877361,0.424502193034358,0.760933364629267
0.12308474752398846,0.28006316767927064,0.5545602454986277,0.9263153439893402,0.5105849628331086,0.8624419094166427,0.44092164754229557,0.9679456254361568
0.9746787616579452,0.027531232151551954,0.9504161798205265,0.031861057858929454,0.7712438739530048,0.9821026506852555,0.7654147231016958,0.4036956205368274
0.6925026317406939,0.35501504977005627,0.7179072223886535,0.5934200723993681,0.14973373020817027,0.41869392240703285,0.9976668373515758,0.38932316521969346
0.38341016844866094,0.4506988778292438,0.40105587137307175,0.6779136249986346,0.3029500543127921,0.18648709782186856,0.6877462090186934,0.6422090425396048
0.346904186475678,0.18907321074406647,0.9354565169591148,0.07909072842183851,0.5572606760963122,0.5919356487546149,0.8425995856884985,0.023353665535822077
0.4263252393680246,0.6297753141971576,0.8732189200183426,0.4114203681583094,0.3574499077376663,0.5527749762868673,0.8746948293080052,0.23513356123925633
0.7097760673922057,0.6274233228470237,0.17901469282324622,0.12946406839403612,0.830511781407893,0.42852841096448624,0.9706790787856927,0.20700765485871342
0.2324373335566574,0.22662847672063646,0.33815390786117094,0.33054987961915117,0.7246351524401756,0.25011151983039215,0.3543361742098392,0.4718029334654942
0.0024768767372053135,0.5615066801848458,0.3173320422508912,0.4548986053052376,0.6841267962351685,0.13521206755114412,0.8407519164895594,0.5817570446452996
0.7911727954592078,0.15674623964971612,0.9783224798523253,0.09906840160203667,0.4161895162907119,0.32566067481716987,0.19581757513369824,0.35518580722272786
0.4355971714148197,0.07766464280724383,0.36497839135507215,0.018692264349608245,0.4771316436609786,0.17289139637591722,0.5791557704018407,0.06307361689348956
0.34793926325756885,0.2922151804930516,0.9565254915743515,0.6007779811369267,0.4360188318013145,0.5770594311510783,0.041161094944596854,0.6455171163824062
0.9487340496332077,0.07327127054697591,0.9191675953922067,0.5514202383927747,0.6619157996549881,0.6661431832295794,0.8710313721419419,0.8634311656460768
0.21723849812897256,0.8819167422661334,0.7247301930035001,0.47716886164755046,0.44858552992993284,0.36644414131622416,0.6651611262447761,0.49528243541481953
0.15758643943761985,0.7535888355442945,0.7941661551261436,0.5760201563857174,0.17540424151123934,0.8810371828129923,0.44117156785908673,0.8039763408412248
0.7431788126165062,0.5456850524082069,0.06820609165951785,0.0706570260642726,0.6285851658715377,0.5938952791762959,0.6846805754675191,0.8364090581461088
0.9409630965728198,0.5707105550551315,0.5047773612110323,0.8815126668141264,0.8574319487702295,0.4531044534066858,0.5210551065786154,0.35043556143896215
0.007455149759008961,0.56820761908501,0.3848343648143744,0.40634335611603545,0.42135363980627494,0.4186577896896475,0.2955116714230094,0.24875788226068785
0.8774295437570558,0.47137666331551864,0.5173315574636862,0.18978852778156075,0.6155285458396573,0.9781431554672269,0.04922430093218688,0.2471193068421994
0.1669622369202669,0.6101892878042867,0.9187988447819601,0.07095992132682793,0.5278835557041762,0.3571078662147952,0.3296373794495081,0.6740356499942782
0.4725041394345253,0.8607859206120141,0.12343158358347928,0.9472123927580125,0.5942148129167453,0.9775242074053369,0.05449087901265004,0.3588194741259948
0.7734119621955302,0.8179103540047089,0.1740302788415503,0.17757695124718786,0.27454918977992293,0.7451162410486348,0.5798822076802258,0.9816073374601869
0.1030304233137801,0.5563497310398136,0.10958684426511545,0.9050500752449083,0.9572939873689141,0.42782468295396825,0.03993873479954835,0.5674289018345765
0.7864745455095348,0.7197449955640689,0.6167263192294478,0.901884290798742,0.975340770414144,0.3153923808996255,0.8879432542110758,0.7338600399341593
0.2863269016801213,0.825584199079412,0.35877882412287554,0.6213155829348039,0.4188654358880768,0.06672521169916557,0.8269483418016912,0.6154050017779151
0.37052178647590395,0.5081210793357475,0.3383052290734305,0.13064410484647582,0.6903224447164893,0.7440295288559593,0.22581421428662918,0.19323620347033266
0.4333650480799285,0.055379001516912885,0.8708043551484178,0.5172259620045251,0.5241197004258121,0.6899795577981013,0.8309775203322719,0.35068322543447217
0.3487588473847224,0.4486742624885701,0.3912821955104937,0.03464143330188241,0.5362750430162917,0.4339972331256271,0.009318100115314976,0.4475354977992487
0.4715825549946937,0.02547806497903271,0.20944839973837148,0.5037213924088445,0.7266452416268914,0.36739493987191973,0.9481597215420492,0.7167352375220561
0.7867476455374962,0.45116301540047776,0.03338333141275163,0.4898421314710458,0.5452755025372388,0.9624520245279606,0.9383182151772957,0.49114916024234156
0.4925778239047067,0.9413863199536936,0.22605200955458504,0.845165433210686,0.05979889649701953,0.7443201297953328,0.6076298722037231,0.2612033167122084
0.7858858303358134,0.1550410274877806,0.35729595241762413,0.6469995863375091,0.6957957611292799,0.6817028022015366,0.03523485939816562,0.7196745516076308
0.4501829276941347,0.6856414886407689,0.4269242063830009,0.6395859980141393,0.9663725148742189,0.3849007610197418,0.5174830352194327,0.09641219942103585
0.022407860005647318,0.6067038207064667,0.5394013798396163,0.26592441352421414,0.39281509289098837,0.45004431369413367,0.8244839272328905,0.5604251697660306
0.29004165697494144,0.7295533545478593,0.3807112487971509,0.6405853395560775,0.3206350123376913,0.12827961703765656,0.5467101910653192,0.37374483168838657
0.19419414850862438,0.3462740993885026,0.9419294753871962,0.14637832342758794,0.7958785108794859,0.2510155702424448,0.5793934281208543,0.8009194678485243
0.3267339545366418,0.8479635338061026,0.7335011087298117,0.2148167379089424,0.5724354193141541,0.028966869312168186,0.9873237180715607,0.015908657388205683
0.5300078161732775,0.27262707069095515,0.9263195125382141,0.2516840983599511,0.033745453408928205,0.34309446696248147,0.8077840679460581,0.933916352866708
0.0721771322146576,0.06198509174939071,0.05562724963319754,0.08218074554847787,0.5131116522499328,0.14507432402819354,0.8042157190412407,0.1839581182118345
0.7984467290026553,0.5937417051978494,0.23225297133074052,0.9767477936739944,0.33832517926322636,0.43434022282955786,0.42526180511928335,0.8867026585034768
0.7332689605963376,0.8757595123020879,0.46014190160082225,0.4949330963437525,0.04770688254458877,0.07954234141217265,0.4971107945197517,0.5178185767635602
0.2122284483534731,0.14226259521550721,0.24155613179721358,0.513724123304344,0.2337229663979532,0.15149252362490262,0.4496277534629072,0.27734633116757257
0.8300174737739134,0.9303255430623747,0.32746714552798584,0.10259260993465746,0.7487927413092884,0.3221385653083938,0.7097313967131654,0.6403854377718967
0.9253863669256702,0.19635624195782575,0.6994758056576332,0.36623927218097097,0.08412579572584489,0.32177372298635964,0.16340653069221722,0.25392146652026637
0.39885443085480354,0.6537214786680365,0.6618169539801164,0.9857706606021864,0.49380293904318917,0.10389416906224591,0.2505983965933958,0.6842977078830618
0.4062153403921259,0.3356343043690466,0.3906643163670428,0.6851974248546938,0.23916139052963303,0.643473251208729,0.252097017884356,0.7800756967570551
0.29313799475922475,0.5442322074428775,0.9418887530072105,0.19788303023979426,0.4082295249392449,0.44631388573070885,0.3480413201107778,0.6402321493283182
0.49897002345410957,0.7008670856928959,0.554284835106215,0.26025778332257654,0.5590318259631459,0.14723951344581243,0.9949988394510029,0.4994638967587648
0.817283780173686,0.06632118068430437,0.043044567267937595,0.033942778353843406,0.2530864517381879,0.18506712033702766,0.20768355006617156,0.2764578169506675
0.18955574455566404,0.6407388539607028,0.920016745412054,0.3553881270302134,0.7733819728681002,0.8846704645057257,0.527754275964377,0.46377053113289246
0.5409527929296981,0.37094135970917896,0.6151880038942837,0.5078138329181355,0.5413065628418289,0.09091604894759664,0.09457424430201167,0.27696017052582145
0.9317203597027867,0.6157880034080973,0.20642867953434707,0.3215603048836635,0.022938697663090535,0.5981052570451743,0.3547143208513214,0.28940055266168496
0.8156187420578433,0.7054362893246284,0.4441801013215434,0.35697430112697204,0.0021062403775655714,0.13534024901997532,0.6336536248831073,0.7180432376063574
0.9029680043177591,0.36140224538572796,0.2263638520151393,0.9814168199390595,0.8151532045619867,0.23856383143729432,0.04796875012729429,0.7564915782823229
0.3625036174741846,0.09451361560156701,0.6832265215084873,0.17871454393311048,0.43543038475780527,0.6942395925917241,0.9960801511400135,0.7995593734696805
0.3450208597129173,0.011756245590346714,0.6740033517724976,0.8763091233426871,0.5277369089375563,0.3174988052592159,0.8554898564392903,0.654120885188589
0.1274287229268105,0.42604629465816146,0.06579424118515376,0.7178469987673639,0.8005431192758149,0.28907258842304095,0.5912346734772423,0.632711352709874
0.24103245289082587,0.29605207267625155,0.15634779346898087,0.6447744348102076,0.9048521811044665,0.9464044064442549,0.47316088032888914,0.15474256175618994
0.7540337415406154,0.31113897949515645,0.6580552608603044,0.6743064904648346,0.37420293961294815,0.09322882916015818,0.5557896202515075,0.365759141897789
0.9296385448539687,0.5538228817758384,0.2361589715206931,0.2889080434253999,0.2703071999771234,0.9387555163527034,0.3844965539235915,0.6074817873795287
0.7453110956033072,0.4439358581531162,0.020585628725850125,0.2706145262790135,0.6881867177431767,0.43936377487034206,0.7474737423072773,0.8812795494221679
0.6878746129065522,0.46522201122920126,0.12334325064787033,0.0652675863111235,0.3329681886122068,0.27858219663230777,0.19380885697054728,0.32863846734873825
0.018896680124867116,0.20707933830206227,0.7582008556240935,0.5521298759525692,0.8838980480015798,0.20244324257600832,0.13681793351529714,0.9792571358837424
0.589385898532065,0.3858778025755867,0.610336637212346,0.9942913128420755,0.31955605470023074,0.069751848177528,0.9604871595032721,0.6546611850790117
0.2777703360431485,0.9254224009961309,0.29656724150141844,0.07682412088403012,0.20694189789033834,0.44859960142709676,0.7049587063701953,0.5114738482228309
0.795996504706542,0.07107531154216462,0.33249221770835513,0.09109727331368755,0.843156131727795,0.902261982502073,0.8882966374451897,0.20822536152272375
0.6590690082840224,0.027788919260264167,0.4369771385328013,0.004833038255554256,0.6157129287163025,0.13636456985885959,0.923525055287892,0.8005582608908051
0.6976650056694909,0.8386857834455173,0.941663796623074,0.6329795100799295,0.6548303422615631,0.031430829139414085,0.05301694013372571,0.9812024048339993
0.3910566964357267,0.7190830598194619,0.5064880835112878,0.40169310781188916,0.56895000569425,0.16324231582327264,0.7931415417183997,0.0579932871222828
0.2668570610692065,0.7950901096382245,0.005825810326449354,0.6524191792856185,0.15254217600328668,0.6976196995287669,0.3493966194407703,0.36492540172015075
0.539492830568209,0.5754217150496781,0.7511920669127019,0.209350404409811,0.34422704059836207,0.779741620458513,0.004231077167576425,0.8839021618003489
0.2842531689435669,0.5253764710925299,0.6604366826768846,0.2878848269401115,0.9563143015348329,0.017105211379021434,0.08648213371912139,0.7681440957678565
0.5288069298189171,0.025510453558207913,0.38686354659988975,0.2327340400610235,0.7681638405756359,0.03842490586424696,0.02271681218891164,0.9653017369739356
0.6245014005978619,0.19754368826374502,0.899590228235773,0.4498617902903528,0.7017180748578979,0.8005831625174918,0.9799940434427485,0.7228121851516117
0.8377623471802641,0.20007079765543478,0.06289318705429447,0.054926566979548674,0.8121902622006284,0.8289386185144412,0.2665748566082997,0.9360663904111174
0.43675468415907703,0.7664067933430084,0.25755483787632594,0.7702891341777144,0.24831343398442585,0.9669599946783621,0.9805572193366144,0.5096493622306651
0.10298991056010154,0.3064025326625194,0.9729064578873355,0.3470267313256129,0.6624906725187333,0.05937726596814619,0.12175935013316974,0.13274895589836255
0.7556577164800864,0.43804275874829235,0.3984453947962311,0.012771807000068636,0.7496414143868262,0.3463093221059881,0.3969771027942156,0.44303922005261076
0.04618793371276253,0.8442129962847779,0.07455546951474445,0.5345250207617377,0.660896487560333,0.26323853736693736,0.34210880016154643,0.2993844111692555
0.12114374162108521,0.6960790779247511,0.2834020559784146,0.82925353875547,0.9191503083523275,0.2822740288329443,0.4119519312659392,0.10627305853634994
0.7024137430538789,0.08230191104099027,0.09017333366036118,0.6858135429787944,0.10093171434328707,0.9410941392981352,0.614725554545162,0.032727824798422955
0.141837943847951,0.2637921582403081,0.46698064419925767,0.0854391917002355,0.7445238400606149,0.49511411837581376,0.7526360633069432,0.46960223983511684
0.6336879761413291,0.6871815996037063,0.7864472681620234,0.8176399010845264,0.6164343829912041,0.0902978810727344,0.580201172563207,0.3158025787057187
0.23172458636287363,0.31632037933478785,0.8308798023503879,0.24005603540942877,0.024410479191268486,0.6175902913414165,0.40008911711152906,0.5622508973871353
0.6589822874561784,0.46083715367887745,0.31628274935743406,0.6104610926307881,0.17196338417706913,0.4666658071883386,0.18170141647188454,0.43331141872608725
0.6665092695132694,0.41770022456557543,0.8137853550296034,0.30655745195028616,0.942399499483886,0.3561680771526403,0.154913472158409,0.4902412273421082
0.9335500056568498,0.6526040310537317,0.7853120862562168,0.4018751920552981,0.19178968373640548,0.1789816558545353,0.07241259838310576,0.8535559232708562
0.0356333719483346,0.2380579356869592,0.291015207726827,0.1018839472746369,0.07670218282611452,0.2748687980382416,0.21565013449349268,0.18634803761957963
0.06729340083950075,0.47270868744300987,0.5302046385071657,0.6551786453269378,0.5374670850302855,0.765584812053922,0.010495024103843509,0.9620500210681603
0.7247454541730086,0.5647992525138263,0.2604895051864836,0.36795470528926644,0.20466370936492573,0.3456508371475496,0.1424185051034358,0.8642135461511199
0.7751268862503805,0.33894954448163095,0.16529949766992802,0.6849106312349504,0.7387968384451398,0.6843552600750828,0.9528263872884181,0.3572016382591481
0.8784096565312467,0.06604941960719968,0.8836019410148308,0.7121595630672638,0.4301293985409681,0.4330352540493342,0.8525809962212423,0.8250404919375509
0.17793663446616081,0.5120747303812647,0.9072999342335335,0.5163890443884703,0.03661367528784221,0.555400778955491,0.21134218926803827,0.6366516167741574
0.8483410959080873,0.7733290167680756,0.7021220730942515,0.8516447779765851,0.7789368108341873,0.09988456589021744,0.4278021214424639,0.6756260150607194
0.8636014330963173,0.008889427155404195,0.47787229941205733,0.16114644405018452,0.9647887636083596,0.1588088887218132,0.41937111957468054,0.8610676618844224
0.8978822603014041,0.339922130276173,0.8859870801082143,0.11827026294296439,0.7889780738935223,0.4813504273160182,0.9050133324360158,0.7304047916900588
0.9761757439163222,0.8423146195758444,0.6382171712375249,0.24766738183970316,0.23968528087787633,0.052850317109472966,0.2656303009028924,0.6561443679196809
0.6291154015159782,0.41429598529420153,0.12809379721954606,0.08577565946757637,0.7553176823374835,0.8564736178487545,0.9893006830814346,0.5579243682390841
0.6943934092499089,0.5880194846466263,0.0058696048278154,0.11363347777959465,0.9622766941689213,0.14526853787210658,0.7311584104699859,0.8069065333558211
0.4505669973839155,0.951068809272805,0.7509052833300769,0.4442581859585605,0.17006255751716992,0.2995527085683155,0.9412006644419642,0.47988540409979485
0.3520916418108869,0.12573846638225838,0.5626640573793606,0.25980814400701036,0.030235101261479658,0.8553410174268632,0.01606638254682946,0.3595839894555447
0.19925593644029005,0.6115834033428981,0.9214367461371498,0.4663614962749377,0.422610522140514,0.5082790661317153,0.41612897594167286,0.9024964920957959
0.11151072665322359,0.6584027759036347,0.6410288578695663,0.5083044788923992,0.04142431106210798,0.7756144259567239,0.5462083052604405,0.32070833019062706
0.14937080400167946,0.08280059694250097,0.2633960024869729,0.33466332029740486,0.21838398085563304,0.6991313037247627,0.357804970788572,0.6387017140560663
0.39241457152119574,0.011269910003398387,0.5782659794534006,0.7595797246929794,0.7257371418100222,0.03331962958221679,0.6854782003044665,0.6239832540576713
0.4678071352662322,0.6410637771922009,0.32151227680615946,0.5746402338549134,0.6483133430641517,0.7508179518907082,0.10741269623811078,0.07714090418874175
0.2713253360302813,0.556334046701957,0.6965069618672778,0.7812254060476347,0.35729567786609306,0.2432285417858393,0.15462952688319753,0.6952056979808526
0.5359026061155703,0.22602036066766062,0.6153551858820804,0.20678411959611387,0.35693617789299803,0.40324847385439977,0.8359766126613983,0.5138802188979112
0.5210150352626695,0.022157977945014506,0.0014985457086947873,0.4387341858231112,0.8823894651097015,0.5991399745670247,0.32773350107763277,0.46732224580624704
0.6672767016820892,0.7815032991038334,0.4297269457355355,0.2763599382259606,0.6521575799666867,0.6016504849081636,0.835612282281773,0.8572262408175014
0.07045420797575475,0.5099690481932928,0.26570270404746665,0.18965262308335706,0.9156992549927779,0.8577848508691088,0.3030248543555921,0.49746551574163134
0.6328847403949134,0.613163728172642,0.8457774905195928,0.9760275699280854,0.7594272167810471,0.9726872825429409,0.040602685140721184,0.8445952643500406
0.8392884195599971,0.646181962954987,0.7828893082460439,0.10487073336133912,0.4574012031328947,0.8457205038474453,0.12110948474241001,0.09426208343257414
0.5329458239047525,0.1870046812647147,0.928153019956704,0.42912930571408014,0.7430145209598253,0.05650332160112914,0.4533741700920769,0.7743896984633232
0.987073288067453,0.9553804484575015,0.47797290179167384,0.8946388952705492,0.25939645842512815,0.06085452409651759,0.21019975620049125,0.37769751079202774
0.9333209061393031,0.7157612335867896,0.4701811955903368,0.31809362256709706,0.36114201009757263,0.9920006918237788,0.14587269980942708,0.8571321157130364
0.30354129716321177,0.3050795165237854,0.16696714356599907,0.4211640185687706,0.2917103418302306,0.9466082323198498,0.832588727756042,0.9470245451768864
0.5503552323391728,0.4969321236755093,0.24890280239316653,0.8664040262206728,0.5919823569755218,0.2179896525546352,0.07524509812445923,0.9548538207702147
0.21169053508997782,0.9831240122600826,0.5200383375699165,0.9022263971383664,0.9211978990216114,0.00034448379515250593,0.04710354748740808,0.30213081141178644
0.5366448475822548,0.24407883717078538,0.9560265681132626,0.7661223557553289,0.9607900516432016,0.3812641903609082,0.9794957248491294,0.5435549876436139
0.12459976887342172,0.27710626201498034,0.07820788087786235,0.558721892681984,0.3378580765717797,0.4210365537632098,0.15168042142621485,0.17909614416307706
0.5492025781046399,0.056508957171682694,0.6596136691444408,0.45066975978841095,0.266401381226298,0.2890647609182052,0.5246904695974045,0.6156387096855488
0.3662157730473129,0.253498542357228,0.06505107038403635,0.8653184467434645,0.43816219521625877,0.729965595164343,0.4061136909001981,0.6570894253201054
0.20093083204354034,0.35120198592107665,0.647347583524396,0.6001499894425713,0.27014631264520683,0.7274431117297095,0.8195093836724497,0.031125279941186412
0.058539152703939834,0.7184526033953577,0.9991490888656169,0.8824389787120889,0.38763199548090654,0.8217537374652456,0.6538439571459133,0.14606025087191343
0.328256192034978,0.27358845701495793,0.16420166689357485,0.46630589823127777,0.22902229408689367,0.28950484952885547,0.6416606350028274,0.4140148356432266
0.4465685212878273,0.023812399272466256,0.05634296323536003,0.002190995946206642,0.1261071918381068,0.9782453248469176,0.4333112904255222,0.3440363267865728
0.21531681065986774,0.9438760652446838,0.5258733183807384,0.24254424053819634,0.4198885625792719,0.9034040972897716,0.8924874586403687,0.24709224956277598
0.21647735586527528,0.4437127846648714,0.38243028554849057,0.6993856131719323,0.688889444377205,0.5670111849486861,0.9745754150180977,0.3212076140534459
0.36564253448974804,0.2269344660409779,0.1775877746177409,0.43205182860511804,0.1183507948706346,0.9118321668753768,0.560967512337862,0.7109383092289076
0.12522498196284038,0.7540522705706387,0.6147170930708391,0.23348582822650066,0.13063469762222923,0.41351401097711404,0.6663230744995885,0.976578942153406
0.6294953996357165,0.431197648376052,0.8689642073601997,0.9085860231016358,0.7900160827054572,0.638943361038424,0.9205686233571956,0.3619869769593226
0.8199931370582207,0.10288849046287607,0.97553070188084,0.7485941523545951,0.5854861548915731,0.47340985815403847,0.12129142553531158,0.9634721531473603
0.9990327510818431,0.34686342890979105,0.17115508944088653,0.9443975408862878,0.4344518018946112,0.9920766468468653,0.18782972667648945,0.5237706400956638
0.36265515483468813,0.3742705338377813,0.11668052201430001,0.528882228969474,0.7602353180465986,0.6962107257074583,0.4938403052326841,0.5480703259623708
0.8027534533818266,0.7579375688748201,0.313163656180795,0.6745709071612757,0.5329428336442908,0.4250768465819912,0.1846854430163266,0.8256581573870517
0.02555946653702923,0.9080141326075957,0.47222662326087916,0.4322706055182898,0.14268146388930392,0.9290886672529803,0.5546710870251308,0.7015321628880493
0.35071185961286955,0.03248254596837752,0.5633639665670755,0.816806487721267,0.14953666491935746,0.37896724777345125,0.8579229675551999,0.09520420942481034
0.20793403200378902,0.11472002437623041,0.6036549901417358,0.7237062053673399,0.26352764280266705,0.8318920924707344,0.6658204137109538,0.015066591999845391
0.30230382664643884,0.9952932055651499,0.014374424462010205,0.5759205360738446,0.5641457542647039,0.7044852935974665,0.6567541449828698,0.678428854267216
0.7150222468675855,0.9669261063442793,0.5630397282119739,0.6295042322789779,0.10498243922329431,0.11981031033565337,0.6487356907177452,0.9110611274876256
0.03283419498023399,0.5936355968791597,0.44198502786157534,0.13688215232656864,0.3887631557415526,0.5671382821966684,0.40675023182363357,0.8338763292356568
0.6857845240967165,0.9164441109779387,0.674657883915038,0.9146387210986806,0.7674476026834822,0.7373566346091806,0.8978707195132614,0.6883987693155305
0.17636337361246757,0.8509393918770615,0.6291610416123185,0.12399349498163936,0.968627597457633,0.07997807496353271,0.13916589912077104,0.3325861178072713
0.7481389205489728,0.7278300651604993,0.9386668790267151,0.8843108695894905,0.08840122938550998,0.3203916755655063,0.24109491191395793,0.3200581177794163
